"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"b0032",4849.67311710351,-0.0895422732763676,0.297415167341312,-0.301068281341582,0.763362427363569,0.814227291702083
"b0033",6294.62564102411,-0.141240065761964,0.103002956248257,-1.37122341830217,0.170305320097386,0.221473745594315
"b0034",189.829418224308,0.755094672811074,0.0954744057359246,7.90887009969574,2.59735456655299e-15,9.54202306353027e-15
"b0035",14.8096981648281,0.334946194899098,0.291938884221694,1.14731614389793,0.251250984206018,0.313900391709571
"b0036",11.984187190071,0.650393768539353,0.316287320707152,2.05633841750346,0.0397499076982276,0.0581260063872628
"b0037",93.6596833817187,1.3411893797917,0.117607213416692,11.4039720934443,3.99467865136796e-30,2.49249501998774e-29
"b0038",108.831276394789,1.16504577662818,0.110900322997495,10.5053415999022,8.16267314744653e-26,4.43967279113947e-25
"b0039",187.698817966626,0.966356685048217,0.103619884543054,9.3259772418169,1.09965492591406e-20,4.97375303310921e-20
"b0040",23.7656372719004,0.758692323739427,0.2412470047027,3.14487769360867,0.00166156278639145,0.00289118611201473
"b0041",11.5500537337842,0.00790116558232514,0.335972443043836,0.0235173025226186,0.981237636884503,0.984653409581943
"b0042",14.6264525954848,0.429185842043102,0.264567788920701,1.62221502396023,0.104757315907674,0.142847882051334
"b0043",20.9228290054908,0.274168363380473,0.239922622687801,1.14273660528142,0.253147966721991,0.315905283724644
"b0044",4.657295685865,0.204820476502068,0.468263191627317,0.437404605282495,0.66181794486097,0.725215609117799
"b0045",17.9680947914777,0.650233177341703,0.261060210138704,2.49074026637851,0.01274772718795,0.0201245609202979
"b0046",167.002875512977,-0.776473383466339,0.0908942402016027,-8.54260271876554,1.31231957943681e-17,5.32314245917894e-17
"b0047",339.961710874952,-0.780992379242545,0.0692886689890946,-11.2715742795617,1.81298949173679e-29,1.10103462953229e-28
"b0048",735.923468348672,-0.705953794721823,0.0611009761202497,-11.5538873443277,7.055535586348e-31,4.53315540495821e-30
"b0049",1038.6131902522,0.411660358143205,0.054333741837283,7.5765140449195,3.5496329316545e-14,1.22202331182118e-13
"b0050",1218.78662316661,0.263605260352999,0.0400141954904552,6.58779358480115,4.46410670661972e-11,1.32756515814468e-10
"b0051",2133.97329905887,0.280654999328316,0.0492162701113527,5.70248413163632,1.18073906313601e-08,3.11122224801955e-08
"b0052",1345.83439964254,0.170274241397456,0.0564704104502427,3.01528251769107,0.00256739988311451,0.00438618612982503
"b0053",4198.02889060735,-0.0156546163030777,0.0408536417283197,-0.3831877805945,0.701580537534058,0.759547882898664
"b0054",10526.5731077956,-0.0335970176887362,0.0272523213764076,-1.23281305928754,0.217645517903063,0.276631163848572
"b0055",457.428438984744,-0.00156950543144871,0.0547952108870578,-0.0286431132582686,0.977149226769406,0.981050024249249
"b0056",449.311845651234,-0.401338018494938,0.0625962278317498,-6.41153680336266,1.44059971096473e-10,4.18907407546167e-10
"b0057",138.364723170321,-1.55970169477636,0.155187958430894,-10.0504041070358,9.14914619605487e-24,4.64875536448193e-23
"b0058",335.244631299714,-0.434562220849507,0.0722210947780115,-6.01710929729377,1.7755920185192e-09,4.87161160410979e-09
"b0059",1504.33893930259,-0.0871204072815367,0.0578206988966173,-1.50673390228829,0.131878877915293,0.176273344082141
"b0060",508.929740017306,-0.319073471637749,0.0524522940257353,-6.08311757501395,1.1786784602736e-09,3.27124882042556e-09
"b0061",1.15996180462977,-1.31448913519075,1.0420695880748,-1.26142164614864,0.207156973527556,0.265170738168489
"b0062",0,NA,NA,NA,NA,NA
"b0063",0,NA,NA,NA,NA,NA
"b0064",688.401803328948,-0.434117720743821,0.107644856380588,-4.0328700816782,5.50997449507203e-05,0.000112382687342884
"b0065",501.423341347682,-0.642804746683003,0.0746722991672654,-8.60834277036421,7.41243361030859e-18,3.04381414349234e-17
"b0066",40.3038938069898,0.376062144562034,0.179477141336006,2.09532056150813,0.0361425058595252,0.0532833942504558
"b0067",75.3157516023822,0.277656287235926,0.142192117127628,1.95268410686021,0.0508570380727947,0.0731069922296423
"b0068",195.75404949044,0.350309966142273,0.0977047553462482,3.58539320732995,0.000336570711817259,0.000633579346059132
"b0069",446.817174438558,0.197345457342885,0.0660816699019603,2.98638726345248,0.00282294902642655,0.00479538214578119
"b4662",219.916369660869,-0.666972207325853,0.143785223443294,-4.63867003405181,3.50658377318626e-06,7.91773798185765e-06
"b0070",455.11385322038,-0.296583498649041,0.0572078461087645,-5.18431506904091,2.1681015058224e-07,5.26678141077306e-07
"b0071",3181.33046341351,-1.37868322571854,0.055336981140102,-24.9143194535313,5.20522104178128e-137,1.77223431375293e-135
"b0072",6551.88821070739,-1.10804247465955,0.0382773125077503,-28.9477604895902,2.99446150416243e-184,1.47136949363618e-182
"b0073",6047.79518142226,-1.23949709440463,0.0681371575746887,-18.1912063626363,6.05917330323796e-74,8.7042742070435e-73
"b0074",8425.86615421115,-0.886598334966985,0.276383502165863,-3.20785549071927,0.00133728674930068,0.0023577967631224
"b0075",147.164106479658,-1.34091507475069,0.210805789934224,-6.3609024930913,2.00571745036472e-10,5.80503497682532e-10
"b0076",115.138428565695,-0.828688680170796,0.101921004410445,-8.13069577722755,4.26833333239496e-16,1.61331060570593e-15
"b4726",0,NA,NA,NA,NA,NA
"b0077",2660.10130747401,-0.82540245873156,0.0728259497496711,-11.3339058614239,8.91390978864084e-30,5.48275190982688e-29
"b0078",1244.89851858917,-0.708385408762527,0.0739327138247128,-9.58148797894853,9.56567336576655e-22,4.5007586108351e-21
"b0080",2290.47155207469,0.0203029747861999,0.0554351421497278,0.366247365820087,0.714180500981702,0.770843550851086
"b0081",1532.07536179308,0.0144851206712422,0.0645321635693348,0.224463583274704,0.822396600299055,0.86144450089465
"b0082",1618.00906354541,-0.026083159124234,0.0456324791813225,-0.571591979927094,0.567598430103169,0.637313843616231
"b0083",504.731755921701,-0.183040148328337,0.0723658487503426,-2.52937195499238,0.0114266859469569,0.0181517230105222
"b0084",1446.360739398,-0.189869626800254,0.0464817217318773,-4.08482344727865,4.4110342927759e-05,9.09552326273867e-05
"b0085",1467.90071925597,0.155601765221698,0.0504516287303661,3.08417724338093,0.00204115951156501,0.00352775579771434
"b0086",1611.74155358507,0.277028891678961,0.0392014785637896,7.06679701450987,1.58550607824309e-12,5.08208175116613e-12
"b0087",1115.93995615462,-0.0941022896868476,0.0589232841759711,-1.59703063063858,0.110258879574601,0.149407519674264
"b0088",1471.73886862731,0.0426489344855696,0.0532972362238807,0.800209119782838,0.423589646832724,0.49907401441545
"b0089",1343.97375569808,-0.20664296369025,0.0556960578739546,-3.71019012077844,0.000207103657897161,0.000399249316427696
"b0090",1396.02749729362,0.123751230141999,0.0549336495403328,2.25274000867428,0.0242755467366936,0.0368824540019195
"b0091",1893.00008029116,0.166774264159331,0.0449643645209153,3.70903193976544,0.000208053184552349,0.000400901056151675
"b0092",1870.7203897041,-0.0951167595257147,0.0400376774640096,-2.37568124702579,0.0175165873085178,0.0271378443289255
"b0093",1688.45492952805,-0.177348691258098,0.0571238299683073,-3.10463586486572,0.0019051340763328,0.00330304721173337
"b0094",2416.32103019258,-0.131698501935542,0.0540947594941245,-2.43458891706223,0.0149087163908041,0.0232977322009566
"b0095",6026.9755695443,-0.196260185574751,0.0481249884219937,-4.07813470735418,4.53984617679075e-05,9.34775946116343e-05
"b0096",20735.4353152103,0.203971831707882,0.0581072603867348,3.51026412793067,0.000447661778659639,0.000831124744922403
"b0097",2113.29416470899,0.638647866530427,0.0664452042197576,9.61164728184436,7.13974673472724e-22,3.38511676326322e-21
"b0098",5107.83388875578,0.597542637865364,0.0436351752600846,13.6940583899056,1.10179387282439e-42,9.23286183351291e-42
"b0099",127.913391901937,0.323622154665257,0.102059165448122,3.17092691522899,0.00151953368319694,0.00266226241740015
"b0101",294.403408183581,0.221309923231003,0.0785497529525105,2.81744900413375,0.00484068011139155,0.00802880736542274
"b0102",980.965079072985,0.125966500948543,0.0558724052553365,2.25453871858348,0.0241622977319289,0.0367362079440439
"b0103",754.780548307363,-0.241765505111965,0.0583252103082585,-4.1451287330846,3.396228557634e-05,7.08407731944498e-05
"b4727",0,NA,NA,NA,NA,NA
"b0104",1127.46241219924,-1.10231616664629,0.0705591156431913,-15.6225904562149,5.10871747204829e-55,5.44090993821104e-54
"b0106",107.136600915975,0.174595423717203,0.108240102447062,1.61303823416644,0.106736201417652,0.145225718983615
"b0107",226.468340652052,0.822156243840182,0.0791645811541231,10.3854050871507,2.88940097821195e-25,1.53864160465375e-24
"b0108",6.13366996304345,-0.582542177173618,0.421791602925433,-1.38111373752645,0.167243992321366,0.218017191075546
"b0109",1069.70986837157,-0.312009330347975,0.0504357141611273,-6.18627763158457,6.160147722768e-10,1.74550974791932e-09
"b0110",603.902781828048,-0.0505029017835544,0.0613516887645707,-0.823170523917489,0.410411028479126,0.484868111241459
"b0111",479.440170086844,-0.125723426231277,0.0616039951665834,-2.04083235009854,0.0412674938697539,0.0602229643917704
"b0112",3702.39961478796,-3.45592757265665,0.121372009218619,-28.4738433095537,2.47011145685902e-178,1.16095238472374e-176
"b0113",2710.28956619993,1.9817973556339,0.0779050517377444,25.4386244720731,9.43344532164435e-143,3.39918479756585e-141
"b0114",29070.2254631565,1.30431845021977,0.0528062062439714,24.7000976399186,1.06690269639033e-134,3.52159332762733e-133
"b0115",13390.4763539347,1.32496372392121,0.0656392807922417,20.1855307969464,1.31210774968059e-90,2.45608394355796e-89
"b0116",25720.9187364393,1.03278026884574,0.0244813903303431,42.186340518646,0,0
"b0117",219.63476347242,1.40184790858923,0.0906728020667832,15.4605116047559,6.40875005723197e-54,6.661402703719e-53
"b0118",69777.1658363405,0.388303595801282,0.046626178429448,8.32801676828051,8.22078725103233e-17,3.22272747719527e-16
"b0119",642.511384008158,0.129713832239152,0.0637570601237092,2.03450146520975,0.0419010610221123,0.061044537688549
"b0120",2368.37958071556,1.22549017972732,0.0573570648757589,21.3659848596133,2.76950797450544e-101,6.17286210400078e-100
"b0121",2472.3172146141,0.916259329324773,0.0453761707321978,20.192522077995,1.13899129648802e-90,2.14130363739747e-89
"b0122",805.271978506767,-0.0122457384837749,0.0747914360526571,-0.163731827199484,0.869942261168675,0.899266157612563
"b0123",855.175538901709,0.642174604864398,0.0824677069858379,7.78698266673861,6.86283626941183e-15,2.47290866907806e-14
"b0124",2457.35275858678,-0.953349472313063,0.0574447651504155,-16.5959329769523,7.45759285945643e-62,8.83469356829852e-61
"b0125",1302.96989534023,0.191201951481966,0.056443449514192,3.38749585873363,0.000705337820129294,0.00127877598919877
"b0126",4169.2928708848,-0.319033014042673,0.0517013958461495,-6.17068473338779,6.79948801249568e-10,1.92037793377082e-09
"b0127",1323.35590929314,0.976201845191806,0.0483176402925425,20.2038394110582,9.05738997765998e-91,1.71772606418429e-89
"b0128",886.129299607803,0.78522979663334,0.0593968291401343,13.2200625521735,6.72080327575861e-40,5.36176261335429e-39
"b0129",374.926241078457,-0.534291635646499,0.133860103804312,-3.99141805856937,6.56793823232363e-05,0.000133082309824589
"b0130",316.4263698866,0.936096273871891,0.0718223382218349,13.0334976143579,7.89059778029604e-39,6.07098661957297e-38
"b0131",2501.69862344497,-0.799200168879056,0.0422755522410114,-18.9045471085237,1.04634067478194e-79,1.63926705715838e-78
"b0132",157.576488878617,-0.089716101125544,0.1095562446634,-0.818904494227484,0.41284090558968,0.487472440133746
"b0133",3752.53651169181,0.495646686904496,0.0402705164309689,12.3079297419522,8.21022338623297e-35,5.7352190504154e-34
"b0134",3277.44859168864,0.805748396255784,0.0382639332069198,21.0576469465003,1.94603492265121e-98,4.10470975880188e-97
"b0135",24.7578499957995,-0.77387396347155,0.209876679936186,-3.68727942383523,0.000226664421415677,0.000434247655383866
"b0136",15.9989020982513,-1.06915626489377,0.338382041413812,-3.15961290506633,0.00157978877151455,0.0027633522038952
"b0137",18.6733476776959,-1.09724075306067,0.253020573412244,-4.33656733230523,1.44725107455608e-05,3.13208891210235e-05
"b0138",19.4955848640992,-0.761529853462488,0.241454867233729,-3.15392214779968,0.00161092053843241,0.00280985091092446
"b0139",61.7384014034133,-1.35377521237087,0.145872155108687,-9.28055948280321,1.68590945476796e-20,7.57783002330215e-20
"b0140",5.20927044520829,0.603279727219671,0.464711285014836,1.2981817887216,0.194224874505451,0.24994891588142
"b0141",3.42093890908586,-0.0872926464840642,0.559565199070545,-0.156000849640149,0.876032351505459,0.903266440678103
"b0142",254.166650537595,0.563732281087923,0.094580492018155,5.96034413713679,2.51707282582123e-09,6.85811146745494e-09
"b0143",4009.73032966285,0.42428303051689,0.0396464978900464,10.7016521785499,9.99794452332232e-27,5.61443014530464e-26
"b0144",233.79326696773,-0.183825018745668,0.0818116352206423,-2.24693001490437,0.0246445001362535,0.0373904626628631
"b0145",4972.55481642463,-0.492574208358801,0.0526185993785667,-9.36121854584072,7.88223167559248e-21,3.58388746217265e-20
"b0146",990.939471772106,-0.794775037019141,0.135850362222929,-5.85037112904361,4.90477361520747e-09,1.31076891916916e-08
"b0147",127.759840385037,-0.146620874040015,0.0947191821281492,-1.54795333686102,0.121633531661908,0.163743272386703
"b0148",1114.67742506272,0.317883387418432,0.057185414775085,5.55881930154208,2.71605709107416e-08,6.99033241963511e-08
"b0149",1555.70329913606,0.106148510888646,0.0458085354614184,2.31722123004889,0.0204916836188053,0.0314205815488348
"b0150",1.15112972297762,2.19888715187952,1.15819334653482,1.89854928666128,0.0576237616585133,0.0818545155753652
"b0151",18.7842104964116,-2.01073105378908,0.282174674036532,-7.12583813786478,1.03449230735496e-12,3.34565799327066e-12
"b0152",41.2893663486337,-0.266066293957137,0.177542301380782,-1.49860789168489,0.13397538422798,0.178633845637307
"b0153",57.7256775640124,-0.316079834393953,0.170799800108263,-1.85058667629355,0.0642290379600297,0.0907264714434328
"b0154",2392.44357080065,0.534851649017804,0.0709609814396131,7.53726397475148,4.79934199936222e-14,1.64310014293288e-13
"b0155",812.976105295426,-0.339665848874112,0.0595719654459219,-5.70177341525609,1.18567366477826e-08,3.1204217446751e-08
"b4728",10.9415295749683,0.569428013692177,0.325393235693518,1.74996881074846,0.0801236957245086,0.111436108173939
"b0156",1183.03733099053,-0.493544451202227,0.0693335724856574,-7.11840503104501,1.09183126131708e-12,3.52582402833087e-12
"b0157",238.343695080133,-0.24951669793046,0.0985694226150087,-2.53138033388934,0.0113614578053255,0.0180746665011875
"b0158",449.48712142194,0.580256817631306,0.0751473672179032,7.72158545420158,1.14891535232481e-14,4.06872234516992e-14
"b0159",2706.91126392538,-0.00715273953958057,0.04533817861466,-0.157764157232107,0.874642643273545,0.903261234658421
"b0160",613.305004061962,0.018085451834905,0.0529905890446564,0.341295542490837,0.732881103261239,0.788705233565655
"b0161",1720.76971153999,-0.201182005781734,0.0788084796596949,-2.55279643320698,0.0106861932314132,0.0170947464049689
"b0162",343.659095627905,-0.71809213194478,0.117744369041538,-6.09873863005246,1.06908709354903e-09,2.98240812419742e-09
"b0163",2118.66343703182,-0.489539295347448,0.0728786522788337,-6.71718370249866,1.8527034461868e-11,5.64956960600263e-11
"b0164",139.160215732101,-0.0794276022955815,0.101843174573416,-0.779901084469088,0.435449100094032,0.510127853916714
"b0166",2983.23874577713,-0.218599441448574,0.0315525591383209,-6.92810495941938,4.26515264337681e-12,1.34225036608161e-11
"b0167",1934.4255872672,-0.274843803332992,0.0573595070204394,-4.7915998168369,1.6545666921939e-06,3.7893783776729e-06
"b0168",2651.99698294721,0.169761235582916,0.0632525615723317,2.68386340984448,0.00727768326138061,0.0118481560324585
"b0169",23321.7697460641,-0.19695526737351,0.061478353002591,-3.20365230612487,0.001356962445945,0.00238904951802369
"b0170",7283.37141542544,0.0887773616007353,0.0486153956512378,1.82611620067058,0.067832760402008,0.0953539843882583
"b0171",1528.86167661023,0.222816713468539,0.0566369446122879,3.93412312394049,8.35009744296613e-05,0.000167311498347477
"b0172",4282.41760678954,-0.587718917572001,0.0398431453333266,-14.7508162986421,3.03965741417842e-49,2.90143016752925e-48
"b0173",811.968495666013,-0.0824136684287237,0.0594885333421239,-1.38537065546322,0.165939159065505,0.216512047012445
"b0174",2786.90323866144,-0.143939336535544,0.0473937914102962,-3.0370926708403,0.0023887200557857,0.00409548989738991
"b0175",1481.86550140346,-0.127797591920715,0.0613193274180455,-2.08413231687054,0.0371481331878387,0.0546541435536627
"b0176",3493.60513684579,-0.176119634233117,0.0429799040511813,-4.09772050731873,4.17238636231565e-05,8.60753751462445e-05
"b0177",9302.92796944494,-0.0116588619048533,0.0378061452535557,-0.308385365042124,0.757789116695061,0.8090568248369
"b0178",4142.67015166006,-0.354708627006959,0.0354625380089302,-10.0023474607947,1.48826581813641e-23,7.50030465923292e-23
"b0179",6107.44069936059,0.141087519302713,0.0383462670866772,3.67930257680105,0.000233872656770847,0.000447264647446768
"b0180",3704.97289427402,0.0330562133611292,0.0370584072726989,0.892003078218686,0.372391282475585,0.446044295131421
"b0181",2739.51706208494,0.0617460328369957,0.050578567827188,1.22079440936255,0.222163871095452,0.281629017477788
"b0182",2265.61462186289,0.270012913817348,0.0351021857174703,7.69219660538013,1.44630141120691e-14,5.10098474882437e-14
"b0183",667.554080677192,0.836691999922591,0.0599222052605949,13.962970759903,2.62269565557884e-44,2.25010635212756e-43
"b0184",3414.74443581887,0.216435760781523,0.0401295967148251,5.39341978240129,6.91291949511067e-08,1.73484990695639e-07
"b0185",2903.71840819345,-0.371745044899488,0.0446676649435022,-8.32246425618371,8.61531072407232e-17,3.36518550775869e-16
"b0186",1068.71078408851,-0.577160196888899,0.068481569118535,-8.42796396633216,3.51731326990142e-17,1.39915939089731e-16
"b0187",347.697536652388,-0.251147683219096,0.0754097895085448,-3.3304387249435,0.000867092454758565,0.00155572936696101
"b0188",537.70639592819,0.0488851857190281,0.0671197008455728,0.728328420764297,0.466412568647412,0.540833453159402
"b0189",470.704604973252,-0.428909216901544,0.0654303651113212,-6.55520133766351,5.55668543737805e-11,1.64344102812741e-10
"b4406",548.697197304416,-0.279501612362124,0.0852650629276849,-3.27803208917086,0.00104533511510493,0.00186162645704849
"b0190",760.56122713168,0.617006835281421,0.0511064834155959,12.0729659731026,1.46748111724593e-33,1.00084989762956e-32
"b0191",470.865772128022,0.465841019436507,0.0623365092368719,7.47300458654754,7.83841144371281e-14,2.66666334245588e-13
"b0192",716.921286546478,0.281619337131354,0.0523399798986624,5.38057786182969,7.4247116669943e-08,1.86004943499904e-07
"b0193",117.516027380482,0.305902655433934,0.103334171737066,2.96032425955186,0.0030731539864379,0.00520702109614322
"b0194",5138.63035969771,0.563187298075646,0.051751506122328,10.882529616518,1.39633285018024e-27,8.03960485243589e-27
"b0195",501.413724701825,0.748747650025404,0.0847308277927974,8.83677959403876,9.85172295545709e-19,4.15598537164843e-18
"b0196",1512.41844694259,0.290049406131622,0.0559199228300684,5.18687064381392,2.13857164845064e-07,5.19796728943258e-07
"b0197",8334.98539895754,-0.0181556812022619,0.0337390966216299,-0.538119956377921,0.590494235800475,0.655700327581216
"b0198",2057.79529418798,0.386978659800179,0.0950008380003661,4.07342364494393,4.6327044187779e-05,9.52535135843826e-05
"b0199",3497.69543736266,0.759774511352431,0.219879797311344,3.45540845790671,0.000549459738218163,0.00100928798133192
"b0200",904.148170773998,0.181979113962771,0.0558716471306826,3.25709234125721,0.00112559809266111,0.0019955252778461
"b0207",562.614336292298,0.135531955498901,0.0687904395742382,1.97021499408556,0.0488137358264848,0.0703334200978741
"b0208",436.326667703205,0.248731271798045,0.062179775072189,4.00019574707813,6.32901104217509e-05,0.000128361368416347
"b0209",4160.00730144935,0.752016310979012,0.0467278897551827,16.0935217686693,2.83256131313732e-58,3.22315661000152e-57
"b0210",645.120556804601,0.948181004360341,0.0526411644915789,18.0121586123351,1.56408429794853e-72,2.18870566483153e-71
"b0211",6555.09099352329,-1.4428151253109,0.0861294137581507,-16.7517118990533,5.50199601652473e-63,6.68276145377892e-62
"b0212",598.65601595308,0.23108767944571,0.082587336826977,2.7981006329075,0.00514040943724221,0.00851288027829771
"b0213",435.764679590209,0.417634811344824,0.0676941413233778,6.16943805151121,6.8533119717717e-10,1.93305420521467e-09
"b0214",359.875678707023,-0.0182077992699577,0.0726832148383952,-0.250508997303451,0.802193747636844,0.845608426324163
"b0215",1002.35085146256,-0.107561440085155,0.0532077519471836,-2.02153701573269,0.0432242045726448,0.0627396645089345
"b0217",34.5758550298875,0.0852749965263898,0.175078190667981,0.487068070563431,0.626210092689556,0.690924327836091
"b4586",0.334602689022267,-0.960520468892309,1.77416725757176,-0.541392286884462,0.588237222434233,0.653697699770142
"b0218",2.90340640539789,-0.0815098075588715,0.66246575811049,-0.123040031218152,0.902075398455055,0.922190538152511
"b4503",3.08671743293982,0.404465381787344,0.573857201393916,0.704818865747237,0.480922966489779,0.553280553449247
"b0219",740.957365967282,-0.136384114661537,0.0608981492397223,-2.23954449132219,0.0251205098280417,0.0380725848217499
"b0220",838.480333126646,-0.302035150165496,0.0573544049541095,-5.2661194969621,1.39337605318666e-07,3.43694127437485e-07
"b0221",4751.92065262423,0.734611746035199,0.220048525455066,3.33840794668359,0.00084259943793325,0.00151429757673457
"b0222",1789.44275776718,-0.522682829918386,0.0399537777176276,-13.0821879626111,4.1628280680337e-39,3.23161015550767e-38
"b0223",1199.29215507607,0.0893339016382942,0.0447535662535578,1.99612922760524,0.0459198583953186,0.0663879110160861
"b0224",4697.54405884144,-0.155616596955265,0.0408525571806494,-3.80922536298355,0.000139402853755981,0.000273120951355171
"b0225",230.921497451726,0.29025027626476,0.104165084497352,2.78644497496797,0.00532896644998044,0.00880491055778198
"b0226",827.178269899946,-0.342334258296784,0.0701321957231914,-4.88127107338777,1.05404235100122e-06,2.4516832306236e-06
"b0227",102.129062505113,-0.646467817672874,0.104674400479683,-6.17598777456912,6.57510751228365e-10,1.85821992700095e-09
"b0228",172.076158480447,0.308935660394927,0.119201849075873,2.59170191393831,0.00955024807486904,0.0153514024816854
"b0229",48.177357185626,0.133914270850571,0.163067637218493,0.821219177114464,0.411521435032133,0.4860471688279
"b0230",33.8192874684518,0.236114934840071,0.189065634704785,1.24885167634377,0.211719328978736,0.270210855520678
"b0231",281.294851030117,0.353146254933769,0.081444389877764,4.33604150591329,1.45071562241397e-05,3.13801618375087e-05
"b0232",84.3197316697122,0.0783860289065988,0.122290338572069,0.640983006686203,0.521533723717746,0.592670649502111
"b0233",74.0238813661599,-0.0620005059522922,0.139214925760973,-0.445358179903388,0.656060929213698,0.719819197645275
"b0234",43.7226744258638,-0.12057302415942,0.173005372938116,-0.696932251939653,0.485845192758707,0.557691566625739
"b0235",5.30526309218526,0.0581503126657486,0.445216322025298,0.130611367528535,0.896082749779923,0.917948782290544
"b0236",7.96262171649137,0.60111022414077,0.36397943736094,1.65149500889161,0.0986375390642114,0.135013839478838
"b0237",7217.82078190007,0.63622787511764,0.0513602074906662,12.3875643460604,3.05171825244157e-35,2.14912536214289e-34
"b0238",1668.64044378388,0.390143564810799,0.0511883522842584,7.6217254004243,2.50307084201015e-14,8.72845025875151e-14
"b0239",1368.31930378341,0.364307404441868,0.043936968314627,8.29159176011211,1.11742879026957e-16,4.34120583030154e-16
"b0240",1634.75443469953,0.661947856402057,0.0493538850341142,13.412274554364,5.1242749253057e-41,4.18063486358903e-40
"b4710",30.5591224679619,-2.20230102130524,0.239967082001866,-9.17751302775819,4.41162100304986e-20,1.94453101092636e-19
"b4709",91.0374754283018,-2.41767431304209,0.14301508631295,-16.9050299193727,4.13115077461885e-64,5.17770897085563e-63
"b0241",16.1810398739915,-0.192271166824534,0.251864627380798,-0.763390908933932,0.445230300038532,0.519475395943501
"b0242",2358.39444879635,-0.180154025959544,0.0458603667354303,-3.92831629539417,8.55426576835804e-05,0.000171164484879131
"b0243",1907.00470667203,-0.197899267709766,0.0562492520235659,-3.51825598724148,0.000434393107661343,0.000807530437458146
"b4626",0.416700719484479,-0.467008916889862,1.72906348785523,-0.270093562307045,0.787088274661139,0.834543840391491
"b0245",5.31783510506798,-0.454341209880193,0.469694983176438,-0.967311183116305,0.333388494863891,0.403914780552385
"b0246",1.41270361735191,-0.864739439858328,0.871319935772948,-0.992447669742822,0.320979194831524,0.390961700972257
"b4504",2.0755841510265,0.614683202688306,0.712865403102277,0.862271054273783,0.388538377321797,0.463587180888369
"b0247",5.15090992826118,0.18347559037316,0.479713986305536,0.382468711796746,0.702113732386621,0.759934863289049
"b0248",1.33913682387535,-0.0386134591981316,0.897669532110862,-0.0430152275607844,0.965689395250682,0.972662693935232
"b0249",2.56386352320763,-2.22756489862639,0.903095946850763,-2.46658719529664,0.0136407512656391,0.0214248487005535
"b0250",566.265648567643,-0.697478679877811,0.0813161287788405,-8.57737192303852,9.70653659711011e-18,3.97077239790957e-17
"b0251",49.405626942611,-0.594690994007851,0.161797933886282,-3.67551661336925,0.000237368592713436,0.000453148695316952
"b0252",14.9721211182337,0.623461248526056,0.280353999651613,2.22383575515531,0.0261594967979156,0.0395779090812411
"b0253",390.165513842965,-0.541352535029314,0.0638599944165148,-8.47717792611199,2.30721964240088e-17,9.24598492469082e-17
"b0254",131.521026364719,0.14127739843316,0.102559075785164,1.37752214859172,0.16835087187467,0.219261798188576
"b4587",314.063631467008,0.275043869070519,0.0822586745187384,3.34364576963692,0.000826852416141985,0.0014884720430466
"b0256",73.0417509289792,0.14842768702859,0.15092334706833,0.983464055838825,0.325379097474039,0.395318689934741
"b0258",299.906725200013,0.680743093036986,0.0740481518963388,9.19324892794042,3.81151674121231e-20,1.69035880912841e-19
"b0259",1554.28249653436,0.0408670835253871,0.0562974973392348,0.725912970502617,0.467892124574164,0.541896741582258
"b0260",382.037646453964,0.0786421772024474,0.238989122770565,0.329061742604686,0.742109020337476,0.796445620238086
"b0261",765.315995900216,-0.00564282917398379,0.053751148902661,-0.10498062439935,0.916391183242849,0.933445341894483
"b0262",49.8421588429176,0.96669211002608,0.164939396720409,5.86089272331177,4.60385340662145e-09,1.2311108305647e-08
"b0263",15.4248165322555,1.28451224343535,0.290257842177807,4.42541787604305,9.6255770962697e-06,2.11166896825318e-05
"b0264",43.270240562145,0.647009660982314,0.162923692064878,3.97124354832732,7.14984393069855e-05,0.0001444669399829
"b0265",105.053078684869,0.670942359203843,0.110406125755992,6.07703924587199,1.22421809136852e-09,3.39328142761376e-09
"b0266",220.73413958765,-0.186251804742893,0.0756418713988678,-2.46228446359777,0.0138055122692724,0.0216678893111919
"b0267",14.9058271331506,0.016915612079708,0.272691730102442,0.0620319951520102,0.950537352608979,0.960982818022265
"b0268",116.517236772925,-0.350980316318437,0.105791224316949,-3.31766948142035,0.000907718273263039,0.00162592121524001
"b0269",226.491464493826,-0.156257819357558,0.0806800263883132,-1.93675964612963,0.052774730860966,0.0755452999233493
"b0270",102.777279488111,-0.321600014600156,0.1040676941344,-3.09029634292483,0.00199956880760745,0.00346122318818839
"b0271",114.300746149877,-0.256484535358536,0.117305310277052,-2.18646994541654,0.0287812411888611,0.04310706162128
"b0272",561.687851193131,0.289065088443346,0.136112681049572,2.12371901144222,0.0336936466893987,0.049911383448085
"b0273",3843.02393006301,0.503640250715397,0.450221236969241,1.11865058633342,0.263289233505954,0.327426702812696
"b4688",50.4474288518495,0.240796488126695,0.192533529249181,1.25067300779103,0.211053802219513,0.269520567276188
"b0274",37.5907181367737,0.387664828132045,0.185190147587271,2.09333397690262,0.0363193516324791,0.0535258610970824
"b0275",85.9513954035575,0.636074144095242,0.12837021776822,4.95499778027729,7.23311149476674e-07,1.7016307999658e-06
"b0276",243.447888419701,-0.0539032797959206,0.0778714092922581,-0.692208864406408,0.488806172703501,0.560487374905845
"b0277",88.3070098761491,-0.0964202498105173,0.112852595908437,-0.854391066810264,0.392888343954422,0.46684506712254
