"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"b1248",435.00193104741,-0.00382198551670266,0.0933086081913327,-0.0409606958113183,0.967327229746901,0.990119014973018
"b1249",1634.62660351454,0.0265701301814323,0.0876313328787809,0.303203538147552,0.761734752806591,0.919968139565552
"b4595",357.838769805856,0.206321028404651,0.186448289984321,1.10658579074124,0.268473053475146,0.681980994391372
"b1250",298.141341271446,-0.0523667055685137,0.086669577831161,-0.604210922436106,0.545703420097865,0.828686607329669
"b1251",1204.72592753033,0.264462669519464,0.149515349051049,1.76879946572688,0.0769273459641229,0.588943043668856
"b1252",830.565902217042,0.205189780022665,0.11564356453261,1.77432943071211,0.0760086751687091,0.588943043668856
"b1253",409.651449921579,0.472806694528222,0.307696551839432,1.53660056215044,0.124391154831383,0.617182808593315
"b1254",944.53930829539,0.119228921066874,0.113242074141876,1.05286769047958,0.292401635904918,0.694819529277597
"b1255",1356.81613236861,0.229073985050694,0.123817865667895,1.85008830361458,0.0643008234529784,0.588943043668856
"b1256",1342.15085476567,-1.20033110064268,0.549252961699102,-2.18538849008566,0.0288603740716949,0.588943043668856
"b1257",67.3147012725679,0.0142500286705697,0.173255227788507,0.082248765895623,0.934448895200489,0.982509004758292
"b1258",48.9070910878481,-0.385204188182311,0.219094163787791,-1.75816727165499,0.078719052188935,0.588943043668856
"b1259",257.735245552621,0.225194698854395,0.309813404698294,0.726872031485198,0.467304351903207,0.789423293364202
"b1260",11873.6123248334,-0.0364695734455011,0.0692846195188689,-0.526373294661292,0.598628866820493,0.848454261548158
"b1261",11740.3124420628,-0.0916846616214292,0.0891804582904997,-1.0280801801082,0.303912112954576,0.700695151166895
"b1262",8915.11906334634,-0.0168607409902487,0.0683404997832449,-0.246716676695749,0.805127499323387,0.937293208308119
"b1263",11013.0737358286,-0.0845662739742721,0.103882434451075,-0.814057491250839,0.415612016488382,0.766884905549824
"b1264",13891.9793261296,-0.0942953845704514,0.106257590037876,-0.887422578818507,0.374851431772898,0.751101315813825
"b1265",0,NA,NA,NA,NA,NA
"b1266",853.178557874731,-0.0645004424854906,0.0627531550469415,-1.02784381816726,0.304023300679672,0.700695151166895
"b1267",975.799680418185,-0.0868132847104113,0.0640150325715534,-1.35613903833252,0.175054933948354,0.638107600247664
"b1268",242.999385438223,-0.150861759274392,0.10487615375265,-1.43847532424004,0.150299233941812,0.628287377136479
"b1269",1543.93090798507,0.0432390969606214,0.0918439093010904,0.470788942779769,0.637791461432044,0.868888793390998
"b1270",430.734571347138,0.0642455104191613,0.0810310388794281,0.792850632394788,0.427864852859328,0.77073822391353
"b1271",685.393754378666,0.0227582811051464,0.0797300780991504,0.285441600556878,0.775305839939968,0.927024064007823
"b1272",1186.56550683776,0.0954980424726463,0.0706984584824037,1.35077969905688,0.176766013023432,0.638107600247664
"b1273",1005.00764907951,0.140778927963356,0.16993474852447,0.828429318816357,0.407427408206921,0.761448330686008
"b1274",7676.03126058347,-0.131469975118255,0.0573244972894308,-2.29343441869998,0.0218230069756082,0.588943043668856
"b1275",1763.78622611412,-0.182881705081548,0.112993338393873,-1.61851758414339,0.105551100405758,0.601989227010086
"b4522",443.698905901829,-0.0210160793879077,0.197875119175308,-0.106208802175318,0.915416687324579,0.976549003879424
"b4523",276.94923090115,-0.212515216256952,0.260760230416946,-0.814983235431064,0.415081906315974,0.766884905549824
"b4741",12.876493624727,-0.717792515147906,0.557652803415227,-1.28716741089068,0.198035943491412,0.644768791068905
"b1276",8957.50413458678,-0.22900396287957,0.106628623761646,-2.14767812619881,0.03173933421013,0.588943043668856
"b1277",1062.62926238513,0.12048727431681,0.0727667338450573,1.65580159985419,0.0977620037029782,0.601058931457752
"b1278",666.247100983461,0.14809563407587,0.112732293347787,1.3136930836578,0.188949509406389,0.642962675958328
"b1279",1601.85688982689,0.0481937500048425,0.133232327075586,0.361727150329672,0.7175559360136,0.902767157317313
"b1280",1731.16231997512,0.00674849000313453,0.0513122178704624,0.131518189686735,0.895365398264181,0.969956795979843
"b1281",1141.2001830749,0.0595127519819586,0.0881223289319919,0.675342477930734,0.499458202095895,0.80829260069297
"b1282",191.369243371257,-0.0328287039308035,0.194400448208451,-0.168871544450361,0.865897681949619,0.961125904908591
"b1283",1424.46025715628,0.000823971172921477,0.0853526426404323,0.00965372772806398,0.992297559329234,0.998350364585039
"b1284",827.072064052397,0.10165695862885,0.0922522956879224,1.10194502880169,0.270485570843467,0.683222180286889
"b4596",377.618190756626,0.149888937436293,0.115172753318802,1.30142705733009,0.19311231713385,0.644601762284748
"b1285",700.301602068526,-0.148878131272868,0.0735208948994971,-2.02497713713066,0.0428697119220582,0.588943043668856
"b4672",1.53982760002586,-1.2488158238376,1.23455301244097,-1.01155301655976,0.311751819934358,0.710279033397485
"b1286",6673.98630541334,-0.183608540529361,0.143411399663161,-1.28029250785233,0.200442281658038,0.644768791068905
"b1287",5491.07468683943,-0.1521062381168,0.0967932433675293,-1.57145512253623,0.116076970728161,0.614783864656198
"b1288",4743.578065061,-0.103626643373919,0.0736552542397838,-1.40691447532804,0.159452750704723,0.628287377136479
"b1289",119.690082785049,0.111071742905334,0.140116271352572,0.792711237839363,0.427946081368349,0.77073822391353
"b1290",338.464581939598,-0.204924153954838,0.11037177107343,-1.85667179172565,0.063357863101943,0.588943043668856
"b1291",698.220908022445,-0.0379376648896123,0.0609537606362419,-0.622400726281937,0.53367840299207,0.823357538876024
"b1292",213.836136307031,0.159828603354212,0.118879623620669,1.34445751497503,0.178800485952636,0.638107600247664
"b1293",365.780367992111,0.141744251825288,0.11615260135602,1.22032782882603,0.222340624324632,0.665632235807226
"b1294",918.283038705675,0.0577596328252086,0.0730084416119503,0.791136361082857,0.428864422803428,0.77073822391353
"b1295",343.727673513461,0.199382216680838,0.146163468472962,1.36410430570564,0.172534739843883,0.637391361711901
"b1296",246.149775800041,0.029206404150496,0.108674556656671,0.268751077059978,0.788121243416041,0.93280779726889
"b4742",37.5540510260961,-0.919283171497358,0.411714993435188,-2.23281441326006,0.0255611854032228,0.588943043668856
"b1297",422.47125442294,-0.064200273844499,0.120409923798202,-0.533180919141629,0.593908348543633,0.847733424695185
"b1298",156.439098850529,-0.00919380950272522,0.119777655060676,-0.0767573008343491,0.938816619475209,0.983370628535049
"b1299",224.288115902347,-0.23308439558727,0.153769591895489,-1.51580291469908,0.129569194838332,0.618534307258108
"b1300",89.2111969547634,-0.126000699843877,0.214191258968595,-0.588262567065593,0.556356067050639,0.834066923831641
"b1301",57.3884365342219,-0.159026303308306,0.206521665871416,-0.770022373378097,0.441286621146428,0.780200171676847
"b1302",56.0545472523622,0.0672626845472372,0.207201973144672,0.324623764563637,0.745465838997728,0.913896695728061
"b1303",191.074165356851,-0.135825928945419,0.113903949636987,-1.19246022089926,0.233080839440015,0.666990359199373
"b1304",982.029650542676,-0.355164851024481,0.171841060524035,-2.06682180580936,0.0387509479666732,0.588943043668856
"b1305",146.786991061054,-0.265131800033514,0.208529264153241,-1.27143689452948,0.203573264188143,0.647066819160842
"b1306",227.549322652039,-0.0780755775633208,0.115660909557545,-0.675038592226144,0.499651246295252,0.80829260069297
"b1307",86.3702680738253,-0.0693426250392653,0.174908892647931,-0.396449968835165,0.691773109593105,0.88931519574399
"b1308",3359.37936154508,0.0606593245892072,0.243600881555992,0.249011104564761,0.803352191720653,0.937293208308119
"b1309",18.1535813414403,0.327014285389354,0.301002901598308,1.08641572440972,0.277295107817214,0.685473506524153
"b1310",9.70402559691396,0.158516286302061,0.413945688395657,0.382939817337941,0.701764387548129,0.894470459791751
"b1311",11.3542575990716,0.0436315578144751,0.342243739395752,0.12748679608138,0.898555123109433,0.969956795979843
"b1312",15.7739452188805,0.124687777911739,0.313915266932467,0.39720201929065,0.69121849324531,0.88931519574399
"b1313",32.1792415702941,0.0154040218845963,0.214148266852732,0.0719315739089758,0.942656362778515,0.984531971361626
"b1314",27.3087987880612,-0.239186295015183,0.302509429866015,-0.790673848154492,0.429134340669111,0.77073822391353
"b1315",64.1894601140475,-0.0912245046807664,0.178034790274647,-0.512397068797835,0.608373142024431,0.852890391378192
