"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"b0055",457.428438984744,-0.0605099978353921,0.0811955428791286,-0.745237924272149,0.456127900253085,0.688430957259303
"b0056",449.311845651234,0.00505026227330665,0.0882224365064468,0.0572446474309016,0.954350312941201,0.978572682445126
"b0057",138.364723170321,0.24319872285672,0.194906801351258,1.24776929881698,0.212115554858532,0.448913508095397
"b0058",335.244631299714,-0.146689347572456,0.101114637001588,-1.45072317838764,0.14685695858999,0.363807001144288
"b0059",1504.33893930259,0.0262905037076652,0.0675787403094146,0.389035125355874,0.697250162811384,0.85869635824496
"b0060",508.929740017306,-0.0343563258998466,0.0754098762331158,-0.455594513822571,0.648681588963248,0.826170277473582
"b0061",1.15996180462977,-0.593547490777682,1.33624660956216,-0.444190081778518,0.656905162412978,NA
"b0062",0,NA,NA,NA,NA,NA
"b0063",0,NA,NA,NA,NA,NA
"b0064",688.401803328948,-0.00133548405485572,0.112924644015384,-0.0118263295536604,0.990564174191037,0.994257628456379
"b0065",501.423341347682,-0.222467960794256,0.095800308059233,-2.32220506698898,0.0202218962895896,0.0931788260304671
"b0066",40.3038938069898,-0.0585698788223417,0.263796377412476,-0.222026850394389,0.8242929813454,0.920819507719967
"b0067",75.3157516023822,-0.297254045213342,0.193731523253002,-1.53436074946433,0.124940928140521,0.32609582244676
"b0068",195.75404949044,0.0630866479476622,0.122057738795617,0.516859058427252,0.605254549495932,0.794729866577607
"b0069",446.817174438558,-0.168835440041629,0.0898391527714098,-1.87930801697586,0.0602024476675802,0.199257014291067
"b4662",219.916369660869,0.267290805524514,0.166462400143843,1.60571279336081,0.108337029043779,0.297194822917393
"b0070",455.11385322038,-0.169424033120357,0.0825049069739059,-2.05350250469274,0.0400238670707664,0.148625213695712
"b0071",3181.33046341351,0.671932372025923,0.0736159330557072,9.12753997857303,7.00734367847579e-20,5.1209667602301e-18
"b0072",6551.88821070739,0.60819313211462,0.0551446128000308,11.0290579846864,2.76748598992144e-28,3.06436175974938e-26
"b0073",6047.79518142226,1.02175960776682,0.08762758103382,11.6602512098614,2.03441277913744e-31,2.85913242114162e-29
"b0074",8425.86615421115,0.851088642900807,0.338373549853785,2.51523395746674,0.0118953417080031,0.0637325199428786
"b0075",147.164106479658,0.290781305994479,0.358416617837463,0.811294151897678,0.417196767655699,0.655722713034539
"b0076",115.138428565695,-0.0883513866535256,0.137344372761593,-0.643283629878954,0.520040076452193,0.736512523422743
"b4726",0,NA,NA,NA,NA,NA
"b0077",2660.10130747401,-0.189761813653423,0.0953241425570165,-1.99070045177611,0.0465138290285486,0.165011195408074
"b0078",1244.89851858917,-0.323604995760444,0.0871173666406301,-3.71458651976195,0.000203536224171754,0.00238372231770382
"b0080",2290.47155207469,0.100103564847463,0.0723557327663763,1.38349182601301,0.166514111940584,0.39094438894916
"b0081",1532.07536179308,0.170986946738732,0.0740192550255887,2.31003333767168,0.0208863085169743,0.0953982141512801
"b0082",1618.00906354541,0.116391223090699,0.063843541501829,1.82306965360568,0.0682928420602408,0.217181936369121
"b0083",504.731755921701,-0.129196337762037,0.0987590501600278,-1.30819745180507,0.190806346164417,0.422595369737097
"b0084",1446.360739398,-0.0282130277567262,0.0655276963573251,-0.430551191711051,0.666794736879302,0.836986591740628
"b0085",1467.90071925597,-0.00432321347226432,0.0724604816768581,-0.0596630518072451,0.952423999673141,0.977846949931345
"b0086",1611.74155358507,-0.0221470963175107,0.0585898518675663,-0.378002258267711,0.705428916375581,0.862703689275703
"b0087",1115.93995615462,-0.118910752179632,0.0823336725269859,-1.44425419794869,0.148667484423969,0.366058617308074
"b0088",1471.73886862731,-0.0975707375867057,0.0755216679477937,-1.29195686798329,0.196372082020228,0.430920501853445
"b0089",1343.97375569808,-0.0965823681635302,0.0752629273249159,-1.28326616564589,0.199398842097872,0.433174521236206
"b0090",1396.02749729362,-0.0365461736537555,0.0665650383966372,-0.549029558669972,0.582985164918623,0.784816512105709
"b0091",1893.00008029116,-0.0855314863793035,0.0644539735497906,-1.32701649981642,0.184503224665208,0.415406972141632
"b0092",1870.7203897041,-0.195362723959993,0.0588501322835144,-3.31966499274496,0.000901255297907588,0.00811129768116829
"b0093",1688.45492952805,-0.0929759560901064,0.074761275202695,-1.24363791064327,0.213632856883886,0.450961559245361
"b0094",2416.32103019258,-0.127013405601968,0.0698701935832554,-1.81784819947039,0.069087337412885,0.218922452277836
"b0095",6026.9755695443,-0.138542918934798,0.0628928352560376,-2.20284104494237,0.0276059540971598,0.114888560673146
"b0096",20735.4353152103,0.0654048135671183,0.0583139202154157,1.1215986393216,0.262033130452138,0.509292052485167
"b0097",2113.29416470899,0.0974631824770511,0.0877966108988301,1.1101018761346,0.266955128878263,0.513937850854148
"b0098",5107.83388875578,-0.115856961106474,0.0542109118554372,-2.13715204450769,0.0325856270518545,0.129373650060874
"b0099",127.913391901937,0.063857889203418,0.153235637822893,0.416730012095644,0.676875899618035,0.84441943912745
"b0101",294.403408183581,-0.0359435271402717,0.113891180233031,-0.315595352218917,0.752309665916652,0.890488992309506
"b0102",980.965079072985,0.0335859865121258,0.0774862699363901,0.433444357815871,0.664691981089213,0.835207874449788
"b0103",754.780548307363,0.0569305381816833,0.0814259574404907,0.699169404588093,0.484446168578846,0.707217858564563
"b4727",0,NA,NA,NA,NA,NA
"b0104",1127.46241219924,-0.154139768222525,0.0756175055729681,-2.03841381773412,0.0415085655769587,0.152128684672224
"b0106",107.136600915975,0.0153886663437236,0.161200752825661,0.0954627448940421,0.923947280345382,0.965283761687635
"b0107",226.468340652052,0.272062742053744,0.120397549825691,2.25970331163408,0.0238396706380369,0.103950067436023
"b0108",6.13366996304345,0.259203848759974,0.584285999071153,0.443624952800571,0.657313762003145,NA
"b0109",1069.70986837157,0.0691522268458835,0.0684971852597087,1.00956304384905,0.312704682888912,0.559390780091064
"b0110",603.902781828048,-0.0265294615978851,0.0745494916342271,-0.35586374925332,0.721942604866348,0.873691693074414
"b0111",479.440170086844,-0.195845822248236,0.0838931708177162,-2.33446680271236,0.0195712923908864,0.0911575086037465
"b0112",3702.39961478796,-0.244136740891994,0.0570288405364111,-4.28093467437972,1.86109988506513e-05,0.000313385206452902
"b0113",2710.28956619993,0.197373062610835,0.0654343247381504,3.01635362480879,0.00255834704966661,0.0187245760535987
"b0114",29070.2254631565,0.0866181118927932,0.070673811254312,1.22560408665534,0.220347699227849,0.460085995987749
"b0115",13390.4763539347,0.0407296790253413,0.0877147568951158,0.464342380542005,0.642402464749392,0.821997871213987
"b0116",25720.9187364393,0.134885822120801,0.0380862613446146,3.54158736926995,0.000397727117116064,0.00418816970012132
"b0117",219.63476347242,-0.0399205727209084,0.141527398223104,-0.282069572550027,0.777890163878036,0.899832975968139
"b0118",69777.1658363405,-0.0139424908624537,0.0464272941754812,-0.300308064686159,0.763942182248679,0.893548250299832
"b0119",642.511384008158,-0.0679557057822595,0.0906213048895059,-0.749886639406898,0.453322981891854,0.686750487492883
"b0120",2368.37958071556,0.269382028428077,0.0670815276686113,4.01574081256539,5.92593542935804e-05,0.000845834689799776
"b0121",2472.3172146141,0.285015388571926,0.0667387947764591,4.27061036278198,1.94938725083911e-05,0.000325253927605759
"b0122",805.271978506767,0.118464833392323,0.087627053956378,1.35192076012616,0.176400665564995,0.405526796665205
"b0123",855.175538901709,-0.192923128529045,0.106776818531786,-1.8067885069231,0.0707952613835002,0.222047970038893
"b0124",2457.35275858678,-0.165882483154919,0.0644569126440801,-2.57354062349982,0.0100663828724239,0.0565566380353789
"b0125",1302.96989534023,0.10473200905136,0.0731546636235585,1.43165184369233,0.152243484612385,0.370371300115616
"b0126",4169.2928708848,0.0779955817081323,0.0658381604521611,1.18465615036138,0.236153426433521,0.47858855252268
"b0127",1323.35590929314,0.12996130966517,0.064791923562078,2.00582576531552,0.0448748406886247,0.160600066480151
"b0128",886.129299607803,0.105120295561103,0.0866673034537711,1.21291757527883,0.225161335384404,0.466669894503608
"b0129",374.926241078457,0.00642317634248419,0.136590359659674,0.0470251074708936,0.962493216792662,0.980754341405822
"b0130",316.4263698866,0.134939852622127,0.111335390236277,1.21201221225126,0.225507705916066,0.466669894503608
"b0131",2501.69862344497,0.026056525034103,0.048672724009776,0.535341416865625,0.592413791855056,0.788163766046428
"b0132",157.576488878617,-0.0594103024843756,0.15160601242607,-0.39187299720944,0.695152055621981,0.857268177942193
"b0133",3752.53651169181,-0.022196470427846,0.0589962525713364,-0.37623526004481,0.706742004151002,0.862703689275703
"b0134",3277.44859168864,0.0631774344356101,0.0533443783940651,1.18433162664126,0.236281814108077,0.47858855252268
"b0135",24.7578499957995,0.272366993950215,0.285102707208126,0.95532938503943,0.339411151842728,NA
"b0136",15.9989020982513,-0.314574865049378,0.410716624909254,-0.765917048327134,0.443725661208748,NA
"b0137",18.6733476776959,0.395138118306144,0.330582644367796,1.19527786784392,0.231978483933013,NA
"b0138",19.4955848640992,0.411025192357417,0.326813118413132,1.25767654111678,0.208508759543577,NA
"b0139",61.7384014034133,0.0493029936753415,0.183046805614625,0.269346375697704,0.787663147669041,0.903932519341293
"b0140",5.20927044520829,0.582419287886732,0.737955207839276,0.7892339286988,0.429975295121313,NA
"b0141",3.42093890908586,0.410736942627089,0.815696899066403,0.503541135312876,0.614583866817968,NA
"b0142",254.166650537595,-0.134837354546723,0.121995728641828,-1.10526291410249,0.269045682592889,0.516010589224761
"b0143",4009.73032966285,0.130789936141727,0.0571704675081018,2.28771849947164,0.0221539196705928,0.0989218896836971
"b0144",233.79326696773,0.221879392919806,0.10391113129452,2.13528031266374,0.032738120066245,0.129373650060874
"b0145",4972.55481642463,0.0863472314024424,0.0679985171277492,1.26983991783558,0.204141658442348,0.439301307390071
"b0146",990.939471772106,-0.0934449864718915,0.154032873769753,-0.606656125961605,0.544079144428615,0.753256284019671
"b0147",127.759840385037,0.221691566370834,0.136267908221914,1.62688023367766,0.103762536807705,0.288984991993411
"b0148",1114.67742506272,0.0274979534585342,0.0800603733916594,0.343465216231416,0.731248504432845,0.879230679564862
"b0149",1555.70329913606,-0.133638074110755,0.0624461316143473,-2.1400536855681,0.0323504283885736,0.128887768720132
"b0150",1.15112972297762,-0.00389549781069529,1.96898753478691,-0.00197842685231467,0.99842144478965,NA
"b0151",18.7842104964116,0.0440468652832842,0.31583822493262,0.139460210342434,0.889086496170723,NA
"b0152",41.2893663486337,0.0293701710490994,0.248714763807435,0.118087766883992,0.905998116242483,0.95741005342
"b0153",57.7256775640124,-0.0483372542015447,0.233117607115964,-0.207351365688562,0.835735461683521,0.924721205689314
"b0154",2392.44357080065,0.0526179226447799,0.0560597145393736,0.938604897957939,0.34793363712545,0.59636288269713
"b0155",812.976105295426,-0.23796352795925,0.0774255372749208,-3.07345013460216,0.00211599047748793,0.016007927960126
"b4728",10.9415295749683,0.0528345031470926,0.507623328221271,0.104082102239522,0.917104194051844,NA
"b0156",1183.03733099053,0.0133890374182382,0.0817256510662025,0.163829070109118,0.86986570622504,0.942053731637907
"b0157",238.343695080133,0.161325317723463,0.108494078878471,1.48695043444879,0.137027902367011,0.347284404262993
"b0158",449.48712142194,0.320988809227135,0.10802633465903,2.9713940609046,0.00296451131477544,0.0209882962219275
"b0159",2706.91126392538,0.134486638123611,0.0506152230230441,2.65703932712856,0.00788302464486982,0.0472206099218923
"b0160",613.305004061962,-0.126249360039821,0.0771395922001082,-1.63663504614229,0.101706748269894,0.285874198598611
"b0161",1720.76971153999,-0.0966532894390124,0.0631486311859516,-1.53056824231709,0.125876135552501,0.32806804515609
"b0162",343.659095627905,-0.0404042238472315,0.127098178864593,-0.317897740220786,0.75056250679926,0.888708813948313
"b0163",2118.66343703182,0.0362260643017468,0.0982716358984097,0.368631945225743,0.712402081121339,0.867705734805791
"b0164",139.160215732101,0.228167119246549,0.137483481981931,1.65959659995035,0.0969956328011884,0.278414801457614
"b0166",2983.23874577713,0.0540929155817471,0.0480448224043323,1.12588439034108,0.260214457375917,0.50658703183952
"b0167",1934.4255872672,0.0478642885871447,0.0680508671549767,0.703360450619097,0.481831146924674,0.70480825094586
"b0168",2651.99698294721,0.206875782772491,0.0861871875904774,2.40030784802343,0.0163812887179947,0.0807941534897156
"b0169",23321.7697460641,0.0388704206415238,0.0445532180740972,0.872449226380859,0.382963355623312,0.624987986354435
"b0170",7283.37141542544,0.0229398588561245,0.0656918030420885,0.349204281109883,0.726935952414838,0.876063314684637
"b0171",1528.86167661023,-0.0474647785504865,0.0762743538436761,-0.622290142867225,0.533751101571742,0.743000193111345
"b0172",4282.41760678954,-0.0609182960153812,0.0573419733676761,-1.06236832180109,0.288068509040167,0.532542782648034
"b0173",811.968495666013,-0.143093949441223,0.0712760717646856,-2.00760151195818,0.0446856537747766,0.160236878207099
"b0174",2786.90323866144,-0.054093956591834,0.0588382207766783,-0.919367647046105,0.35790330567634,0.604613351336729
"b0175",1481.86550140346,-0.26133353745371,0.0835976891275598,-3.12608566314492,0.00177149941056074,0.0139205566584708
"b0176",3493.60513684579,-0.120799910318332,0.0523939914127233,-2.30560617851682,0.0211326477409618,0.0960431527928785
"b0177",9302.92796944494,-0.115743221763847,0.0551042371642464,-2.10044141286008,0.0356900292685315,0.136556405180329
"b0178",4142.67015166006,-0.172190002123859,0.0521564110492795,-3.30141585012755,0.00096198186504384,0.00849053559147389
"b0179",6107.44069936059,-0.111084674097112,0.0506784398190216,-2.19195134052682,0.0283830203569626,0.11679229322561
"b0180",3704.97289427402,0.0409749435715853,0.0548163662367388,0.747494706136198,0.454764997149472,0.687509846745623
"b0181",2739.51706208494,-0.0992574688745159,0.0647103644576653,-1.53387281475523,0.125060945106299,0.326176083810433
"b0182",2265.61462186289,-0.00493212878399691,0.0522166981507958,-0.0944550107276697,0.924747718844339,0.96543661847349
"b0183",667.554080677192,0.152735143823699,0.0889521234019145,1.71704887958202,0.0859702414036746,0.255394522023599
"b0184",3414.74443581887,-0.0835549169131768,0.0564418963328189,-1.48037047551488,0.138774404743231,0.350678889994306
"b0185",2903.71840819345,-0.0681280712320086,0.0636915171460522,-1.06965690699097,0.284773770040043,0.52963303840986
"b0186",1068.71078408851,-0.153944619117059,0.0859612872022863,-1.7908598641013,0.0733157857997493,0.228775304280345
"b0187",347.697536652388,-0.132970658622257,0.105529951126189,-1.26002767179581,0.207659380028628,0.442958187171399
"b0188",537.70639592819,0.125552936011921,0.0929949771350215,1.35010448822013,0.176982468901821,0.406463791511412
"b0189",470.704604973252,-0.0975021797491728,0.0895437581302129,-1.08887745818516,0.276207927990693,0.521044795497157
"b4406",548.697197304416,-0.126378477322681,0.114388630256849,-1.10481677277636,0.269238991197196,0.516010589224761
"b0190",760.56122713168,-0.00228965852084213,0.076006737475371,-0.0301244152412681,0.97596782901807,0.988379326202381
"b0191",470.865772128022,-0.132704242549351,0.0917188411268113,-1.44685912860448,0.147936382225595,0.365489885498528
"b0192",716.921286546478,-0.267426468234301,0.0777063474036486,-3.44150094773011,0.000578496444937422,0.00574409241793843
"b0193",117.516027380482,0.00576602314015099,0.153949485753692,0.0374539941586827,0.970123021729519,0.985770167241285
"b0194",5138.63035969771,0.0478926751050993,0.0604223022165789,0.792632411347581,0.427992019405363,0.665772541257359
"b0195",501.413724701825,0.0788239279757652,0.113682162022941,0.693371119735201,0.488076681523818,0.709118168702995
"b0196",1512.41844694259,0.225776045432641,0.076057644904379,2.96848588615241,0.0029927084563595,0.0210700514441958
"b0197",8334.98539895754,0.0480457088362221,0.0498557730120801,0.963693990354549,0.335199368195774,0.582138066248744
"b0198",2057.79529418798,-0.0137335621757267,0.101054743288524,-0.135902202398512,0.891898594369082,0.95188501771207
"b0199",3497.69543736266,0.151874785084625,0.285003623693392,0.532887207244821,0.594111661273038,0.789160517534356
"b0200",904.148170773998,0.0400277881463382,0.080429339691938,0.497676448664796,0.618712110447962,0.803687896045806
"b0207",562.614336292298,-0.433125109079897,0.0901575567796854,-4.80409102187971,1.55456102868849e-06,3.42190722820949e-05
"b0208",436.326667703205,0.230890248310706,0.0914185877071059,2.52563788286087,0.0115488452385138,0.062425267014097
"b0209",4160.00730144935,-0.0333590122232586,0.066102450643866,-0.504656210145428,0.613800322465104,0.800437679617234
"b0210",645.120556804601,-0.0964083403846546,0.0815125189144414,-1.18274274514628,0.236911117914834,0.479004318273483
"b0211",6555.09099352329,0.102959079646329,0.0988696163112353,1.04136218474057,0.297707486055174,0.542014526181168
"b0212",598.65601595308,0.137350732106567,0.0948411633868279,1.4482185498543,0.147555938327928,0.365043600981888
"b0213",435.764679590209,0.115181199828645,0.0965395522412998,1.19309855033044,0.232830779206461,0.475286964927602
"b0214",359.875678707023,0.104081489159323,0.103650302460134,1.00416001390208,0.315301492171613,0.562279967005893
"b0215",1002.35085146256,0.0375252108714416,0.0722459638730988,0.519409097196838,0.603475488756306,0.793486662797965
"b0217",34.5758550298875,0.196418242149699,0.2626355837419,0.747873686235621,0.454536350793761,0.687448603394207
"b4586",0.334602689022267,0.889608830108154,2.63057771941399,0.338180021651795,0.735227530274189,NA
"b0218",2.90340640539789,-0.00647055642003064,0.966884273634779,-0.00669217257584102,0.994660458678919,NA
"b4503",3.08671743293982,-0.742640732226221,0.905781748434023,-0.819889265278472,0.412279236881186,NA
"b0219",740.957365967282,-0.1795789318182,0.0857562545365218,-2.09406220909194,0.0362544389637478,0.138137351380119
"b0220",838.480333126646,-0.435743659232324,0.0796152469193444,-5.47311822914725,4.42184886737994e-08,1.36927421706833e-06
"b0221",4751.92065262423,-0.114581775634303,0.141295156224089,-0.810939162362936,0.417400608973912,0.655722713034539
"b0222",1789.44275776718,0.0349448185595154,0.055841780261213,0.625782673762421,0.531457497809637,0.743000193111345
"b0223",1199.29215507607,-0.0991563293206082,0.0591402876513065,-1.67662913486721,0.0936150258691923,0.270196923006342
"b0224",4697.54405884144,0.0635672077291636,0.0553081548466214,1.14932794097807,0.250420780901626,0.494614882926778
"b0225",230.921497451726,0.244322881359048,0.146065044735878,1.67269918549537,0.0943865296760787,0.271993990091791
"b0226",827.178269899946,0.111382377334047,0.0955898550955309,1.16521127919625,0.243933481110302,0.486270016354089
"b0227",102.129062505113,-0.172785601082528,0.144443168909064,-1.19621857085749,0.231611275639732,0.473591270949962
"b0228",172.076158480447,0.153189481986831,0.142530653523906,1.0747827095393,0.282472023361592,0.529006570101621
"b0229",48.177357185626,-0.141508129589455,0.23299395950244,-0.607346773674504,0.543620803576283,0.753207366074719
"b0230",33.8192874684518,-0.205164322559071,0.284371758638723,-0.721465181849229,0.470623355390652,NA
"b0231",281.294851030117,-0.161394588747485,0.116861147104411,-1.38107996324291,0.16725437557274,0.392012500540598
"b0232",84.3197316697122,0.0951633066585358,0.178037976244112,0.534511280492513,0.592987847032615,0.7884362311256
"b0233",74.0238813661599,-0.0038570335115796,0.189860471799728,-0.0203150949485059,0.983792014244625,0.990381506251456
"b0234",43.7226744258638,0.0601803738324883,0.229151732249632,0.262622382304006,0.792841646870846,0.905326055520647
"b0235",5.30526309218526,-0.0954103912321392,0.657592354907655,-0.14509048123824,0.884639433635675,NA
"b0236",7.96262171649137,-0.30768115952081,0.571788939487041,-0.538102677881169,0.590506163811702,NA
"b0237",7217.82078190007,0.037077789196174,0.0475157381924226,0.780326489846828,0.435198724434479,0.670564019727432
"b0238",1668.64044378388,0.368949748700037,0.0692700334490912,5.32625336425152,1.00259257537078e-07,2.90751846857528e-06
"b0239",1368.31930378341,0.152339245622296,0.0649914483075722,2.34398908763119,0.0190787295912326,0.0892620716086606
"b0240",1634.75443469953,0.0470185179258058,0.0699385502552795,0.672283279452972,0.501403372302355,0.720742691735958
"b4710",30.5591224679619,0.0742411473143537,0.263991993914172,0.281224995552292,0.778537834282137,NA
"b4709",91.0374754283018,0.111695472332285,0.153669264315217,0.726856296410502,0.467313992038746,0.696113056220781
"b0241",16.1810398739915,0.329658635676866,0.367719453140959,0.896494957938753,0.369988471994968,NA
"b0242",2358.39444879635,-0.0448751870396556,0.064570986667337,-0.694974466951356,0.487071302998724,0.708983249266452
"b0243",1907.00470667203,-0.257839802578439,0.0565405999520544,-4.56025940292609,5.10904690630535e-06,9.98313229713356e-05
"b4626",0.416700719484479,-0.909116513479265,2.53248334972321,-0.358982227298208,0.719608384898755,NA
"b0245",5.31783510506798,0.230539876642792,0.662977998054562,0.347733827245078,0.728040089743527,NA
"b0246",1.41270361735191,-0.81007917085277,1.17857159147341,-0.687339807537731,0.491868619089553,NA
"b4504",2.0755841510265,1.21718700714288,1.1838351384774,1.02817273079794,0.303868583268896,NA
"b0247",5.15090992826118,-0.102334065351123,0.72210265857403,-0.1417167824215,0.887303718282181,NA
"b0248",1.33913682387535,-0.740542276246344,1.33933173993422,-0.552919231409174,0.580318718006437,NA
"b0249",2.56386352320763,-0.593955899019579,0.961542220486148,-0.617711720156479,0.536765384854192,NA
"b0250",566.265648567643,-0.0339776592647513,0.0905518274801902,-0.375228862964522,0.707490266241439,0.862703689275703
"b0251",49.405626942611,-0.131815106612533,0.224101695507718,-0.588193258930491,0.556402581588102,0.764034210117597
"b0252",14.9721211182337,0.448481090960359,0.439470410761237,1.02050349688734,0.307489731663011,NA
"b0253",390.165513842965,-0.144956016444561,0.0886699487439796,-1.63478177779372,0.102094802041599,0.286266776369647
"b0254",131.521026364719,0.0533755039072563,0.150719441981126,0.35413814704768,0.723235354949487,0.873909387230631
"b4587",314.063631467008,0.0479384732030282,0.117097620020164,0.409388962771175,0.682254238169669,0.848521778853632
"b0256",73.0417509289792,-0.365580333688123,0.203683582265865,-1.79484438373112,0.0726784970925436,0.227174703486873
"b0258",299.906725200013,0.0358561099297458,0.106558128882336,0.33649342669426,0.736498807631315,0.881345971329401
"b0259",1554.28249653436,0.105892041952005,0.0641187219810121,1.65149957267339,0.0986366079388772,0.281137414515333
"b0260",382.037646453964,-0.110196552194388,0.289906706410318,-0.380110393301567,0.703863471066344,0.862703689275703
"b0261",765.315995900216,-0.0143566999026426,0.0753984509657476,-0.190411072359625,0.848987021908412,0.931591164580582
"b0262",49.8421588429176,-0.0182506644354346,0.259417986666334,-0.0703523478459063,0.943913218129507,0.974621871215163
"b0263",15.4248165322555,0.212355856585725,0.478582235231543,0.443718635905875,0.657246020151388,NA
"b0264",43.270240562145,-0.102843261947553,0.256284891132351,-0.401284919657797,0.688210365121028,0.852976722588635
"b0265",105.053078684869,0.102902158566466,0.171496645570668,0.600024322481943,0.548490025919652,0.757152457389652
"b0266",220.73413958765,0.138965707375924,0.105799637820133,1.31347999141714,0.189021258769612,0.420804700661827
"b0267",14.9058271331506,0.157698022798757,0.405282972102054,0.389105967074894,0.69719775955254,NA
"b0268",116.517236772925,0.054630575913321,0.150217877129722,0.36367559545622,0.71610026925275,0.870194065231264
"b0269",226.491464493826,0.0123086251319211,0.11473186599052,0.107281660815472,0.914565533117525,0.960877063580794
"b0270",102.777279488111,0.0504637228120202,0.148141390300183,0.340645667694654,0.733370345566296,0.88033352256874
"b0271",114.300746149877,-0.153426367002933,0.161551427637162,-0.949706042508786,0.342261638598297,0.590195388125615
"b0272",561.687851193131,0.243860601320012,0.173179430479574,1.40813837211905,0.159090100578343,0.381190313123453
"b0273",3843.02393006301,0.515964185180706,0.569455673969965,0.906065579404376,0.364901142620824,0.610507680923302
"b4688",50.4474288518495,-0.129655143096868,0.24656948944706,-0.525836117792286,0.59900207745461,0.79102639819183
"b0274",37.5907181367737,0.0267821824899616,0.28054251858188,0.0954656806581172,0.923944948593908,0.965283761687635
"b0275",85.9513954035575,0.103464840119966,0.194913142547504,0.530825365430395,0.595539800895096,0.789587239648287
"b0276",243.447888419701,0.0272959209648379,0.111981823105556,0.243753139642211,0.807422014866265,0.915111675657981
"b0277",88.3070098761491,0.0433018295265062,0.163870591217093,0.264244055049149,0.791591866052914,0.904660828935298
"b0278",25.6734040656845,0.441446821656732,0.312531164641562,1.41248896622205,0.157806037262095,NA
"b0279",7.88258280016948,0.638335636470214,0.608769597276644,1.04856687871049,0.294377506501913,NA
"b4729",11.6426588180838,0.323057182579118,0.472942345912863,0.683079418392023,0.494556660005283,NA
"b0280",1500.9702087244,0.0810094411357263,0.0840455708208481,0.96387519704526,0.335108500314892,0.582138066248744
"b0281",403.791416043431,0.134135820042304,0.0905580137500856,1.48121424584776,0.138549491213702,0.350352831069113
"b0282",85.6696940654299,-0.259920274475716,0.163226348366721,-1.59239165169433,0.111296730861956,0.302138376351848
"b0283",249.703560311699,-0.256065093247527,0.151693059880908,-1.68804751811692,0.0914021076844417,0.266122152572868
"b0284",544.45913588516,-0.258950701737533,0.0760817113611859,-3.4035867109798,0.000665073000057535,0.00643734084236609
"b0285",206.816943771969,-0.187190816169088,0.113193729312253,-1.65372072557756,0.0981842695638925,0.280285407020674
"b0286",159.843792785934,-0.119547377803611,0.120761932757446,-0.989942567776928,0.322202191582012,0.569094077637291
"b0287",722.088914999406,-0.021233701224484,0.0952410575611805,-0.222946928228343,0.823576811986005,0.920819507719967
"b0288",34.4199277143667,0.137617551374115,0.262554478559847,0.524148558154364,0.600175217048031,0.791425565894444
"b0289",143.029754201266,-0.246767668075477,0.146737199545869,-1.68169808909525,0.0926273987802604,0.268193752094351
"b0290",165.449640055272,0.122501015244314,0.131188785703136,0.933776576921135,0.350419154345466,0.598540792608369
"b0291",84.2336398072479,0.0961543130879848,0.173793254442741,0.553268384301214,0.58007964662462,0.783223256689365
"b0292",16.6597508988389,-0.00269553704775473,0.435891331931081,-0.00618396570496824,0.995065940687074,NA
"b0293",38.3633934471715,0.231136489085538,0.258667181289901,0.893567123331706,0.371553543326638,0.61627628112371
"b0294",3.88808368069686,0.359017441539367,0.879788034134388,0.408072657969939,0.683220332854176,NA
"b0295",31.6268983914274,0.0735975870150094,0.330510773752561,0.222678329602982,0.823785868387042,NA
"b4506",4.98843728860744,-1.58900881657521,0.654815249429149,-2.42665212510013,0.0152388600557036,NA
"b0296",68.4892737049659,-1.31902029344674,0.226358832218156,-5.82712095004768,5.63917436475162e-09,1.9257516942806e-07
"b4671",0.421036040919476,0,2.57788359768607,0,1,NA
"b4630",0.0828444546415068,0,4.40735632396697,0,1,NA
"b0297",5.40304317618712,0.732693128183221,0.84820908452948,0.863811932160172,0.387691211965297,NA
"b0298",0.661124654994747,-0.00692152408723746,1.91224627849924,-0.00361957775264679,0.99711200110065,NA
"b0299",1.1623493970627,-1.00456600492255,1.60841807725963,-0.624567716022,0.532254813876868,NA
"b0300",135.723350009889,-0.0985662860469811,0.130960025089705,-0.752644068138086,0.45166382874478,0.685658342431835
"b0301",19.0685006650179,0.054329606961332,0.317331159526443,0.171207917439966,0.864060282197648,NA
"b0303",6.15359709724291,0.107668931155112,0.554257664040918,0.194257902308706,0.845973946777722,NA
"b0304",329.861516560694,-0.0761842601432381,0.0867884921292788,-0.87781522957854,0.380043998274205,0.623565680149954
"b0305",52.5551715089086,-0.245985229551233,0.207818485745523,-1.18365422916441,0.236549964300762,0.478601090562006
"b0306",76.1127163022115,0.366403142181087,0.200281130937183,1.82944414417156,0.0673330996495147,0.214877856872774
"b0307",276.448034035265,-0.134512493515343,0.116106612487716,-1.15852569145943,0.246649573527059,0.489016571713442
"b0308",58.1216486994992,0.0656575434156761,0.227445218607749,0.288674098394255,0.772830785712125,0.896727114242141
"b0310",3.66021157251539,1.25906032575104,0.924581692326631,1.36176212031922,0.173272969578848,NA
"b0311",382.740356985145,0.420624471899583,0.0996068520529865,4.22284675431595,2.4123585009863e-05,0.000393165554380558
"b0312",823.693210968115,0.0976454144742543,0.0779747908791932,1.2522690137834,0.21047185579194,0.447310496900436
"b0313",446.577531618827,0.186714531161722,0.0962505196250195,1.93988076001189,0.0523941828331492,0.179556522493058
"b0314",613.105126600794,-0.0782261413680394,0.0839322839192731,-0.932014925785625,0.351328811870503,0.598766547842731
